+1,280.0,183.0,112.0,191.0,030929.477
-1,133.0,166.0,300.0,189.0,030930.438
+1,290.0,176.0,54.0,181.0,030931.883
+1,292.0,174.0,57.0,187.0,030932.376
+1,266.0,150.0,51.0,155.0,030933.396
+1,270.0,156.0,59.0,173.0,030934.016
+1,264.0,151.0,44.0,170.0,030934.779
+1,246.0,146.0,33.0,182.0,030935.914
0,129.0,108.0,129.0,108.0,030936.896
7025,0,0,0,0,030936.956
8005,999,0,0,0,0
66666666666666666666
